"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
178,2012-12-15 01:05:00,0.6,-0.2039,0.0000,14.71,8.841,87.300,6.9,12.558,13.570,0.1629,4.327
179,2012-12-15 01:10:00,0.6,-0.2039,0.0000,15.88,8.742,88.100,6.9,12.558,13.546,0.1634,4.327
180,2012-12-15 01:15:00,0.6,-0.2039,0.0000,13.53,8.792,86.500,6.7,12.558,13.546,0.1629,4.327
181,2012-12-15 01:20:00,0.6,-0.2039,0.0000,15.29,8.668,87.900,6.8,12.558,13.522,0.1629,4.327
182,2012-12-15 01:25:00,0.6,-0.2039,0.0000,14.12,8.717,87.100,6.7,12.558,13.522,0.1634,4.327
183,2012-12-15 01:30:00,0.6,-0.2039,0.0000,12.35,8.866,87.300,6.9,12.534,13.522,0.1634,4.327
184,2012-12-15 01:35:00,0.6,-0.2039,0.0000,12.94,8.866,87.600,6.9,12.534,13.522,0.1634,4.327
185,2012-12-15 01:40:00,0.6,-0.2039,0.0000,10.59,8.965,86.200,6.8,12.509,13.497,0.1629,4.327
186,2012-12-15 01:45:00,0.6,-0.2039,0.0000,10.00,8.941,86.600,6.8,12.509,13.497,0.1629,4.327
187,2012-12-15 01:50:00,0.6,-0.2039,0.0000,5.88,8.916,85.900,6.7,12.509,13.497,0.1634,4.327
188,2012-12-15 01:55:00,0.6,-0.2039,0.0000,4.71,8.990,84.800,6.6,12.509,13.473,0.1634,4.327
189,2012-12-15 02:00:00,0.6,-0.2039,0.0000,4.71,8.965,84.600,6.5,12.509,13.473,0.1634,4.327
190,2012-12-15 02:05:00,0.6,-0.2039,0.0000,4.12,9.064,84.000,6.5,12.509,13.473,0.1634,4.327
191,2012-12-15 02:10:00,0.6,-0.2039,0.0000,4.12,8.941,85.000,6.6,12.509,13.473,0.1634,4.327
192,2012-12-15 02:15:00,0.6,-0.2039,0.0000,4.12,9.040,83.500,6.4,12.509,13.449,0.1638,4.327
193,2012-12-15 02:20:00,0.6,-0.2039,0.0000,4.12,8.990,84.300,6.5,12.509,13.449,0.1634,4.327
194,2012-12-15 02:25:00,0.6,-0.2039,0.0000,3.53,8.990,84.500,6.5,12.509,13.449,0.1634,4.327
195,2012-12-15 02:30:00,0.6,-0.2039,0.0000,3.53,8.965,82.900,6.2,12.509,13.449,0.1638,4.321
196,2012-12-15 02:35:00,0.6,-0.2039,0.0000,3.53,9.163,82.100,6.3,12.509,13.425,0.1638,4.321
197,2012-12-15 02:40:00,0.6,-0.2039,0.0000,3.53,9.163,81.800,6.2,12.509,13.425,0.1642,4.321
198,2012-12-15 02:45:00,0.6,-0.2039,0.0000,3.53,9.114,81.400,6.1,12.509,13.425,0.1638,4.339
199,2012-12-15 02:50:00,0.6,-0.2039,0.0000,3.53,9.015,81.900,6.1,12.509,13.425,0.1638,4.321
200,2012-12-15 02:55:00,0.6,-0.2039,0.0000,2.94,8.965,81.900,6.0,12.509,13.425,0.1638,4.321
201,2012-12-15 03:00:00,0.6,-0.2039,0.0000,2.94,9.139,81.100,6.1,12.509,13.401,0.1642,4.321
202,2012-12-15 03:05:00,0.6,-0.2039,0.0000,2.94,9.188,81.500,6.2,12.509,13.401,0.1648,4.321
203,2012-12-15 03:10:00,0.6,-0.2039,0.0000,2.94,9.064,82.100,6.2,12.509,13.401,0.1623,4.321
204,2012-12-15 03:15:00,0.6,-0.2039,0.0000,2.94,9.040,83.100,6.3,12.509,13.401,0.1648,4.321
205,2012-12-15 03:20:00,0.6,-0.2039,0.0000,2.94,9.163,82.200,6.3,12.509,13.401,0.1648,4.321
206,2012-12-15 03:25:00,0.6,-0.2039,0.0000,2.94,9.188,82.500,6.4,12.509,13.401,0.1648,4.321
207,2012-12-15 03:30:00,0.6,-0.2039,0.0000,2.94,9.163,82.700,6.4,12.509,13.377,0.1652,4.321
208,2012-12-15 03:35:00,0.6,-0.2039,0.0000,2.94,9.238,82.100,6.4,12.509,13.377,0.1652,4.321
209,2012-12-15 03:40:00,0.6,-0.2039,0.0000,2.94,9.361,82.500,6.5,12.509,13.377,0.1656,4.321
210,2012-12-15 03:45:00,0.6,-0.2039,0.0000,2.94,9.460,80.300,6.2,12.509,13.377,0.1663,4.387
211,2012-12-15 03:50:00,0.6,-0.2039,0.0000,2.94,9.485,81.500,6.5,12.534,13.377,0.1671,4.321
212,2012-12-15 03:55:00,0.6,-0.2039,0.0000,8.24,9.460,82.400,6.6,12.534,13.377,0.1663,4.321
213,2012-12-15 04:00:00,0.6,-0.2039,0.0000,30.00,9.386,83.700,6.8,12.534,13.377,0.1667,4.321
214,2012-12-15 04:05:00,0.6,-0.2039,0.0000,71.18,9.238,85.600,7.0,12.534,13.377,0.1663,4.321
215,2012-12-15 04:10:00,0.6,-0.2039,0.0000,75.88,9.064,86.800,7.0,12.534,13.377,0.1656,4.321
216,2012-12-15 04:15:00,0.6,-0.2039,0.0000,58.82,9.262,84.300,6.8,12.534,13.377,0.1667,4.321
217,2012-12-15 04:20:00,0.6,-0.2039,0.0000,70.59,9.238,85.300,6.9,12.534,13.353,0.1667,4.321
218,2012-12-15 04:25:00,0.6,-0.2039,0.0000,74.71,9.139,85.200,6.8,12.534,13.353,0.1667,4.321
219,2012-12-15 04:30:00,0.6,-0.2039,0.0000,78.24,9.015,85.500,6.7,12.534,13.353,0.1667,4.321
220,2012-12-15 04:35:00,0.6,-0.2039,0.0000,67.65,8.990,85.100,6.6,12.534,13.353,0.1667,4.321
221,2012-12-15 04:40:00,0.6,-0.2039,0.0000,60.59,8.817,85.200,6.5,12.534,13.353,0.1671,4.321
222,2012-12-15 04:45:00,0.6,-0.2039,0.0000,50.00,8.717,85.900,6.5,12.509,13.353,0.1667,4.321
223,2012-12-15 04:50:00,0.6,-0.2039,0.0000,31.18,8.841,86.100,6.7,12.509,13.353,0.1667,4.321
224,2012-12-15 04:55:00,0.6,-0.2039,0.0000,19.41,9.015,85.000,6.6,12.485,13.353,0.1671,4.321
225,2012-12-15 05:00:00,0.6,-0.2039,0.0000,16.47,8.941,84.100,6.4,12.485,13.329,0.1671,4.321
226,2012-12-15 05:05:00,0.6,-0.2039,0.0000,12.35,8.767,84.800,6.4,12.461,13.329,0.1671,4.321
227,2012-12-15 05:10:00,0.6,-0.2039,0.0000,14.12,8.444,86.000,6.2,12.437,13.329,0.1667,4.321
228,2012-12-15 05:15:00,0.6,-0.2039,0.0000,24.71,8.120,87.300,6.1,12.413,13.329,0.1667,4.321
229,2012-12-15 05:20:00,0.6,-0.2039,0.0000,22.94,8.070,88.100,6.2,12.389,13.329,0.1667,4.321
230,2012-12-15 05:25:00,0.6,-0.2039,0.0000,59.41,7.920,88.900,6.2,12.340,13.305,0.1667,4.321
231,2012-12-15 05:30:00,0.6,-0.2039,0.0000,70.59,7.820,89.600,6.2,12.292,13.281,0.1667,4.321
232,2012-12-15 05:35:00,0.6,-0.2039,0.0000,97.65,7.569,91.000,6.2,12.243,13.281,0.1667,4.321
233,2012-12-15 05:40:00,0.6,-0.2039,0.0000,98.82,7.544,91.300,6.2,12.195,13.257,0.1671,4.321
234,2012-12-15 05:45:00,0.6,-0.2039,0.0000,100.00,7.444,91.900,6.2,12.147,13.257,0.1667,4.321
235,2012-12-15 05:50:00,0.6,-0.2039,0.0000,98.82,7.343,92.100,6.2,12.122,13.233,0.1671,4.321
236,2012-12-15 05:55:00,0.6,-0.2039,0.0000,98.24,7.242,93.200,6.2,12.074,13.209,0.1671,4.321
237,2012-12-15 06:00:00,0.6,-0.2039,0.0000,97.65,7.318,93.300,6.3,12.025,13.185,0.1667,4.321
238,2012-12-15 06:05:00,0.6,-0.2039,0.0000,97.65,7.242,93.000,6.2,11.977,13.185,0.1671,4.321
239,2012-12-15 06:10:00,0.6,-0.2039,0.0000,97.65,7.091,92.600,6.0,11.953,13.161,0.1681,4.321
240,2012-12-15 06:15:00,0.6,-0.2039,0.0000,97.65,6.864,92.000,5.7,11.904,13.137,0.1677,4.321
241,2012-12-15 06:20:00,0.6,-0.2039,0.0000,98.24,6.763,92.100,5.6,11.856,13.112,0.1677,4.321
242,2012-12-15 06:25:00,0.6,-0.2039,0.0000,97.65,6.687,92.000,5.5,11.832,13.088,0.1677,4.321
243,2012-12-15 06:30:00,0.6,-0.2039,0.0000,97.65,6.636,92.200,5.5,11.783,13.088,0.1681,4.321
244,2012-12-15 06:35:00,0.6,-0.2039,0.0000,98.24,6.940,91.100,5.6,11.759,13.064,0.1677,4.321
245,2012-12-15 06:40:00,0.6,-0.2039,0.0000,98.24,6.965,90.300,5.5,11.710,13.040,0.1677,4.321
246,2012-12-15 06:45:00,0.6,-0.2039,0.0000,98.24,6.763,90.100,5.3,11.686,13.016,0.1671,4.321
247,2012-12-15 06:50:00,1.9,-0.2039,0.0000,97.06,6.839,89.800,5.3,11.637,12.992,0.1671,4.321
248,2012-12-15 06:55:00,3.1,-0.2039,0.0000,97.65,6.788,89.600,5.2,11.613,12.968,0.1677,4.321
249,2012-12-15 07:00:00,4.4,-0.2039,0.0000,97.06,6.788,89.600,5.2,11.565,12.968,0.1671,4.321
250,2012-12-15 07:05:00,6.9,-0.2039,0.0000,85.29,7.041,89.400,5.4,11.540,12.944,0.1677,4.321
251,2012-12-15 07:10:00,8.1,-0.2039,0.0000,85.88,7.116,88.400,5.3,11.516,12.920,0.1677,4.321
252,2012-12-15 07:15:00,9.4,-0.2039,0.0000,78.82,7.192,87.600,5.3,11.492,12.896,0.1677,4.321
253,2012-12-15 07:20:00,10.6,-0.2039,0.0000,72.35,7.242,87.300,5.3,11.467,12.871,0.1677,4.321
254,2012-12-15 07:25:00,11.9,-0.2039,0.0000,60.59,7.192,87.600,5.3,11.443,12.871,0.1677,4.321
255,2012-12-15 07:30:00,14.4,-0.2039,0.0000,33.53,7.619,85.200,5.3,11.419,12.847,0.1677,4.321
256,2012-12-15 07:35:00,15.6,-0.2039,0.0000,17.06,7.419,86.200,5.3,11.419,12.823,0.1681,4.321
257,2012-12-15 07:40:00,18.1,-0.2039,0.0000,13.53,7.091,87.200,5.1,11.394,12.799,0.1681,4.321
258,2012-12-15 07:45:00,20.6,-0.2039,0.0000,12.35,7.066,88.400,5.3,11.394,12.799,0.1681,4.321
259,2012-12-15 07:50:00,21.9,-0.2039,0.0000,8.82,7.242,86.800,5.2,11.370,12.775,0.1681,4.321
260,2012-12-15 07:55:00,23.1,-0.2039,0.0000,6.47,7.619,84.800,5.2,11.370,12.775,0.1681,4.321
261,2012-12-15 08:00:00,30.6,-0.2039,0.0000,4.71,8.145,81.400,5.2,11.370,12.751,0.1685,4.321
262,2012-12-15 08:05:00,166.9,-0.2039,0.0000,3.53,8.717,77.800,5.1,11.370,12.751,0.1685,4.327
263,2012-12-15 08:10:00,186.9,-0.2039,0.0000,2.35,9.805,75.100,5.6,11.370,12.751,0.1703,4.393
264,2012-12-15 08:15:00,173.1,-0.2039,0.0000,2.35,10.394,73.400,5.9,11.370,12.727,0.1699,4.393
265,2012-12-15 08:20:00,200.6,-0.2039,0.0000,1.76,10.932,71.600,6.0,11.370,12.703,0.1699,4.406
266,2012-12-15 08:25:00,208.1,-0.2039,0.0000,1.76,11.248,70.300,6.1,11.394,12.703,0.1699,4.387
267,2012-12-15 08:30:00,230.6,-0.2039,0.0000,1.76,10.907,69.300,5.5,11.419,12.703,0.1699,4.369
268,2012-12-15 08:35:00,244.4,-0.2039,0.0000,1.76,11.224,67.200,5.4,11.419,12.703,0.1703,4.363
269,2012-12-15 08:40:00,259.4,-0.2039,0.0000,1.76,11.492,67.300,5.7,11.443,12.678,0.1695,4.393
270,2012-12-15 08:45:00,269.4,-0.2039,0.0000,1.76,11.516,66.500,5.5,11.467,12.678,0.1695,4.400
271,2012-12-15 08:50:00,281.9,-0.2039,0.0000,1.76,11.832,67.200,6.0,11.516,12.678,0.1689,4.381
272,2012-12-15 08:55:00,293.1,-0.2039,0.0000,1.76,12.316,63.400,5.6,11.540,12.678,0.1689,4.363
273,2012-12-15 09:00:00,303.1,-0.2039,0.0000,1.76,12.823,59.700,5.2,11.613,12.678,0.1695,4.357
274,2012-12-15 09:05:00,314.4,-0.2039,0.0000,1.76,12.847,62.400,5.9,11.759,12.678,0.1695,4.393
275,2012-12-15 09:10:00,325.6,-0.2039,0.0000,1.76,12.727,64.500,6.2,12.025,12.703,0.1699,4.406
276,2012-12-15 09:15:00,338.1,-0.2039,0.0000,1.76,12.920,62.300,5.9,12.316,12.751,0.1699,4.381
277,2012-12-15 09:20:00,349.4,-0.2039,0.0000,1.76,13.233,59.500,5.5,12.606,12.799,0.1699,4.369
278,2012-12-15 09:25:00,359.4,-0.2039,0.0000,1.76,13.329,57.500,5.1,12.896,12.847,0.1699,4.363
279,2012-12-15 09:30:00,369.4,-0.2039,0.0000,1.76,13.570,57.900,5.5,13.185,12.944,0.1703,4.448
280,2012-12-15 09:35:00,376.9,-0.2039,0.0000,1.76,13.882,54.500,4.9,13.473,13.016,0.1709,4.375
281,2012-12-15 09:40:00,385.6,-0.2039,0.0000,1.76,14.553,56.900,6.1,13.786,13.112,0.1703,4.393
282,2012-12-15 09:45:00,394.4,-0.2039,0.0000,1.76,14.792,51.300,4.9,14.122,13.185,0.1703,4.369
283,2012-12-15 09:50:00,404.4,-0.2039,0.0000,1.76,14.816,52.000,5.1,14.409,13.281,0.1699,4.363
284,2012-12-15 09:55:00,413.1,-0.2039,0.0000,1.76,14.433,50.300,4.2,14.649,13.401,0.1703,4.357
285,2012-12-15 10:00:00,418.1,-0.2039,0.0000,1.76,14.529,49.900,4.2,14.816,13.497,0.1703,4.387
286,2012-12-15 10:05:00,428.1,-0.2039,0.0000,1.76,14.745,51.500,4.9,14.984,13.594,0.1699,4.369
287,2012-12-15 10:10:00,434.4,-0.2039,0.0000,1.76,15.652,47.300,4.5,15.127,13.666,0.1699,4.442
288,2012-12-15 10:15:00,441.9,-0.2039,0.0000,1.76,15.796,45.800,4.2,15.318,13.762,0.1703,4.393
289,2012-12-15 10:20:00,446.9,-0.2039,0.0000,1.76,15.175,47.800,4.2,15.533,13.834,0.1695,4.363
290,2012-12-15 10:25:00,454.4,-0.2039,0.0000,1.76,15.414,45.000,3.6,15.796,13.954,0.1703,4.357
291,2012-12-15 10:30:00,463.1,-0.2039,0.0000,1.18,15.557,47.700,4.5,16.082,14.050,0.1703,4.351
292,2012-12-15 10:35:00,468.1,-0.2039,0.0000,1.18,16.058,43.500,3.7,16.344,14.146,0.1709,4.375
293,2012-12-15 10:40:00,475.6,-0.2039,0.0000,1.18,15.724,42.300,3.0,16.582,14.266,0.1703,4.393
294,2012-12-15 10:45:00,475.6,-0.2039,0.0000,1.18,15.819,40.800,2.5,16.820,14.385,0.1703,4.369
295,2012-12-15 10:50:00,484.4,-0.2039,0.0000,1.18,15.724,38.600,1.7,17.011,14.505,0.1703,4.363
296,2012-12-15 10:55:00,488.1,-0.2039,0.0000,1.18,15.318,41.000,2.2,17.225,14.601,0.1703,4.357
297,2012-12-15 11:00:00,491.9,-0.2039,0.0000,1.76,15.772,40.600,2.4,17.391,14.721,0.1703,4.400
298,2012-12-15 11:05:00,493.1,-0.2039,0.0000,1.76,16.082,39.300,2.2,17.558,14.816,0.1703,4.369
299,2012-12-15 11:10:00,499.4,-0.2039,0.0000,1.76,15.772,39.200,1.9,17.701,14.912,0.1703,4.363
300,2012-12-15 11:15:00,499.4,-0.2039,0.0000,1.76,15.939,36.400,1.1,17.843,15.008,0.1703,4.351
301,2012-12-15 11:20:00,503.1,-0.2039,0.0000,1.76,15.963,38.400,1.8,17.986,15.103,0.1703,4.418
302,2012-12-15 11:25:00,504.4,-0.2039,0.0000,1.76,15.915,36.700,1.1,18.081,15.199,0.1709,4.369
303,2012-12-15 11:30:00,504.4,-0.2039,0.0000,1.76,16.106,36.200,1.1,18.152,15.270,0.1703,4.381
304,2012-12-15 11:35:00,505.6,-0.2039,0.0000,2.35,16.915,37.100,2.2,18.176,15.342,0.1703,4.369
305,2012-12-15 11:40:00,506.9,-0.2039,0.0000,1.76,16.606,35.000,1.1,18.176,15.414,0.1699,4.363
306,2012-12-15 11:45:00,506.9,-0.2039,0.0000,1.76,16.344,36.600,1.5,18.176,15.461,0.1699,4.357
307,2012-12-15 11:50:00,508.1,-0.2039,0.0000,2.35,16.296,35.000,0.8,18.200,15.533,0.1709,4.381
308,2012-12-15 11:55:00,506.9,-0.2039,0.0000,2.35,16.534,34.800,1.0,18.224,15.581,0.1703,4.363
309,2012-12-15 12:00:00,500.6,-0.2039,0.0000,2.35,16.796,34.200,0.9,18.295,15.652,0.1718,4.363
310,2012-12-15 12:05:00,501.9,-0.2039,0.0000,2.35,16.487,34.800,0.9,18.390,15.700,0.1728,4.351
311,2012-12-15 12:10:00,495.6,-0.2039,0.0000,2.35,16.606,37.800,2.2,18.461,15.748,0.1775,4.387
312,2012-12-15 12:15:00,499.4,-0.2039,0.0000,2.35,16.534,36.600,1.7,18.557,15.819,0.1813,4.448
313,2012-12-15 12:20:00,489.4,-0.2039,0.0000,2.35,16.773,37.100,2.1,18.628,15.867,0.1803,4.381
314,2012-12-15 12:25:00,486.9,-0.2039,0.0000,2.35,16.344,36.600,1.5,18.675,15.939,0.1813,4.363
315,2012-12-15 12:30:00,491.9,-0.2039,0.0000,2.35,17.153,39.600,3.3,18.723,15.986,0.1807,4.363
316,2012-12-15 12:35:00,488.1,-0.2039,0.0000,2.35,16.749,42.400,3.9,18.747,16.058,0.1807,4.357
317,2012-12-15 12:40:00,480.6,-0.2039,0.0000,2.35,17.701,40.000,3.9,18.747,16.082,0.1820,4.381
318,2012-12-15 12:45:00,475.6,-0.2039,0.0000,2.35,16.701,39.300,2.8,18.723,16.129,0.1807,4.363
319,2012-12-15 12:50:00,473.1,-0.2039,0.0000,2.35,17.011,39.800,3.3,18.604,16.153,0.1816,4.363
320,2012-12-15 12:55:00,249.4,-0.2039,0.0000,2.35,16.868,40.600,3.4,18.414,16.177,0.1820,4.357
321,2012-12-15 13:00:00,140.6,-0.2039,0.0000,2.35,17.486,40.200,3.8,18.224,16.177,0.1826,4.381
322,2012-12-15 13:05:00,260.6,-0.2039,0.0000,2.35,16.392,42.600,3.7,18.010,16.153,0.1826,4.363
323,2012-12-15 13:10:00,328.1,-0.2039,0.0000,1.76,16.320,41.700,3.3,17.819,16.153,0.1820,4.363
324,2012-12-15 13:15:00,425.6,-0.2039,0.0000,1.76,16.415,41.400,3.3,17.629,16.106,0.1820,4.351
325,2012-12-15 13:20:00,440.6,-0.2039,0.0000,1.76,16.463,42.700,3.8,17.463,16.082,0.1826,4.430
326,2012-12-15 13:25:00,313.1,-0.2039,0.0000,1.18,16.368,42.400,3.6,17.296,16.058,0.1816,4.369
327,2012-12-15 13:30:00,156.9,-0.2039,0.0000,1.76,16.225,44.400,4.1,17.153,16.034,0.1826,4.363
328,2012-12-15 13:35:00,118.1,-0.2039,0.0000,1.18,15.796,43.400,3.4,17.011,15.986,0.1820,4.363
329,2012-12-15 13:40:00,239.4,-0.2039,0.0000,1.18,15.939,46.200,4.4,16.868,15.963,0.1826,4.381
330,2012-12-15 13:45:00,195.6,-0.2039,0.0000,1.18,15.939,44.700,3.9,16.749,15.915,0.1820,4.381
331,2012-12-15 13:50:00,181.9,-0.2039,0.0000,1.18,15.509,45.200,3.7,16.654,15.891,0.1820,4.363
332,2012-12-15 13:55:00,100.6,-0.2039,0.0000,1.18,15.796,44.800,3.8,16.558,15.867,0.1807,4.363
333,2012-12-15 14:00:00,196.9,-0.2039,0.0000,1.18,15.342,48.500,4.6,16.463,15.819,0.1756,4.363
334,2012-12-15 14:05:00,120.6,-0.2039,0.0000,1.18,15.342,46.800,4.0,16.392,15.819,0.1746,4.381
335,2012-12-15 14:10:00,90.6,-0.2039,0.0000,1.18,15.438,46.100,3.9,16.296,15.772,0.1746,4.381
336,2012-12-15 14:15:00,73.1,-0.2039,0.0000,0.59,15.676,46.600,4.3,16.201,15.748,0.1746,4.369
337,2012-12-15 14:20:00,65.6,-0.2039,0.0000,1.18,15.390,45.600,3.7,16.129,15.724,0.1742,4.393
338,2012-12-15 14:25:00,70.6,-0.2039,0.0000,1.18,15.008,47.000,3.8,16.058,15.700,0.1746,4.363
339,2012-12-15 14:30:00,241.9,-0.2039,0.0000,1.18,15.127,47.400,4.0,15.986,15.676,0.1742,4.393
340,2012-12-15 14:35:00,214.4,-0.2039,0.0000,1.18,15.461,46.800,4.2,15.915,15.652,0.1742,4.375
341,2012-12-15 14:40:00,164.4,-0.2039,0.0000,1.18,15.127,46.900,3.9,15.843,15.629,0.1738,4.363
342,2012-12-15 14:45:00,61.9,-0.2039,0.0000,0.59,15.366,47.200,4.2,15.796,15.605,0.1738,4.363
343,2012-12-15 14:50:00,99.4,-0.2039,0.0000,1.18,14.912,48.900,4.3,15.724,15.581,0.1738,4.369
344,2012-12-15 14:55:00,205.6,-0.2039,0.0000,1.18,15.055,49.300,4.5,15.652,15.557,0.1732,4.381
345,2012-12-15 15:00:00,88.1,-0.2039,0.0000,0.59,14.697,48.000,3.8,15.557,15.533,0.1732,4.375
346,2012-12-15 15:05:00,49.4,-0.2039,0.0000,0.59,14.361,48.600,3.7,15.485,15.485,0.1732,4.363
347,2012-12-15 15:10:00,44.4,-0.2039,0.0000,0.59,14.170,50.000,3.9,15.414,15.485,0.1738,4.363
348,2012-12-15 15:15:00,64.4,-0.2039,0.0000,0.59,14.146,49.500,3.7,15.342,15.438,0.1732,4.363
349,2012-12-15 15:20:00,89.4,-0.2039,0.0000,0.59,14.242,49.700,3.9,15.247,15.414,0.1728,4.381
350,2012-12-15 15:25:00,91.9,-0.2039,0.0000,0.59,14.290,49.500,3.9,15.175,15.366,0.1732,4.393
351,2012-12-15 15:30:00,85.6,-0.2039,0.0000,0.59,14.266,48.900,3.7,15.103,15.342,0.1728,4.369
352,2012-12-15 15:35:00,83.1,-0.2039,0.0000,0.59,14.266,49.900,4.0,15.055,15.318,0.1728,4.363
353,2012-12-15 15:40:00,86.9,-0.2039,0.0000,0.59,14.242,50.700,4.2,15.008,15.294,0.1728,4.363
354,2012-12-15 15:45:00,70.6,-0.2039,0.0000,0.59,14.218,51.100,4.3,14.984,15.270,0.1728,4.381
355,2012-12-15 15:50:00,53.1,-0.2039,0.0000,0.59,14.074,52.400,4.5,14.960,15.247,0.1732,4.381
356,2012-12-15 15:55:00,38.1,-0.2039,0.0000,0.59,13.882,54.300,4.8,14.912,15.223,0.1732,4.369
357,2012-12-15 16:00:00,35.6,-0.2039,0.0000,0.59,13.810,53.600,4.6,14.888,15.199,0.1732,4.363
358,2012-12-15 16:05:00,33.1,-0.2039,0.0000,0.59,13.690,53.600,4.5,14.864,15.175,0.1728,4.363
359,2012-12-15 16:10:00,29.4,-0.2039,0.0000,0.59,13.618,52.900,4.2,14.840,15.151,0.1728,4.363
